-0.1655;1.5535;0.7725;False
-0.1655;1.4285;0.8975;True
-0.1655;1.4285;0.7725;True
-0.04049999;1.3035;1.1475;False
-0.04049999;1.3035;1.0225;False
-0.04049999;1.1785;1.1475;False
-0.04049999;1.1785;1.0225;False
-0.1655;1.3035;1.1475;False
-0.1655;1.3035;1.0225;True
-0.1655;1.1785;1.1475;False
-0.1655;1.1785;1.0225;True
-0.04049999;1.3035;0.8975;True
-0.04049999;1.3035;0.7725;True
-0.04049999;1.1785;0.8975;True
-0.04049999;1.1785;0.7725;True
-0.1655;1.3035;0.8975;True
-0.1655;1.3035;0.7725;True
-0.1655;1.1785;0.8975;True
-0.1655;1.1785;0.7725;True
-0.2905;2.0535;1.6475;False
-0.2905;2.0535;1.5225;False
-0.2905;1.9285;1.6475;False
-0.2905;1.9285;1.5225;False
-0.4155;2.0535;1.6475;False
-0.4155;2.0535;1.5225;False
-0.4155;1.9285;1.6475;False
-0.4155;1.9285;1.5225;False
-0.2905;2.0535;1.3975;False
-0.2905;2.0535;1.2725;False
-0.2905;1.9285;1.3975;False
-0.2905;1.9285;1.2725;False
-0.4155;2.0535;1.3975;False
-0.4155;2.0535;1.2725;False
-0.4155;1.9285;1.3975;False
-0.4155;1.9285;1.2725;False
-0.2905;1.8035;1.6475;False
-0.2905;1.8035;1.5225;False
-0.2905;1.6785;1.6475;False
-0.2905;1.6785;1.5225;False
-0.4155;1.8035;1.6475;False
-0.4155;1.8035;1.5225;False
-0.4155;1.6785;1.6475;False
-0.4155;1.6785;1.5225;False
-0.2905;1.8035;1.3975;False
-0.2905;1.8035;1.2725;False
-0.2905;1.6785;1.3975;False
-0.2905;1.6785;1.2725;False
-0.4155;1.8035;1.3975;False
-0.4155;1.8035;1.2725;False
-0.4155;1.6785;1.3975;False
-0.4155;1.6785;1.2725;False
-0.5405;2.0535;1.6475;False
-0.5405;2.0535;1.5225;False
-0.5405;1.9285;1.6475;False
-0.5405;1.9285;1.5225;False
-0.6655;2.0535;1.6475;False
-0.6655;2.0535;1.5225;False
-0.6655;1.9285;1.6475;False
-0.6655;1.9285;1.5225;False
-0.5405;2.0535;1.3975;False
-0.5405;2.0535;1.2725;False
-0.5405;1.9285;1.3975;False
-0.5405;1.9285;1.2725;False
-0.6655;2.0535;1.3975;False
-0.6655;2.0535;1.2725;False
-0.6655;1.9285;1.3975;False
-0.6655;1.9285;1.2725;False
-0.5405;1.8035;1.6475;False
-0.5405;1.8035;1.5225;False
-0.5405;1.6785;1.6475;False
-0.5405;1.6785;1.5225;False
-0.6655;1.8035;1.6475;False
-0.6655;1.8035;1.5225;False
-0.6655;1.6785;1.6475;False
-0.6655;1.6785;1.5225;False
-0.5405;1.8035;1.3975;False
-0.5405;1.8035;1.2725;False
-0.5405;1.6785;1.3975;False
-0.5405;1.6785;1.2725;False
-0.6655;1.8035;1.3975;False
-0.6655;1.8035;1.2725;False
-0.6655;1.6785;1.3975;False
-0.6655;1.6785;1.2725;False
-0.2905;2.0535;1.1475;False
-0.2905;2.0535;1.0225;False
-0.2905;1.9285;1.1475;False
-0.2905;1.9285;1.0225;False
-0.4155;2.0535;1.1475;False
-0.4155;2.0535;1.0225;False
-0.4155;1.9285;1.1475;False
-0.4155;1.9285;1.0225;False
-0.2905;2.0535;0.8975;False
-0.2905;2.0535;0.7725;False
-0.2905;1.9285;0.8975;False
-0.2905;1.9285;0.7725;False
-0.4155;2.0535;0.8975;False
-0.4155;2.0535;0.7725;False
-0.4155;1.9285;0.8975;False
-0.4155;1.9285;0.7725;False
-0.2905;1.8035;1.1475;False
-0.2905;1.8035;1.0225;False
-0.2905;1.6785;1.1475;False
-0.2905;1.6785;1.0225;False
-0.4155;1.8035;1.1475;False
-0.4155;1.8035;1.0225;False
-0.4155;1.6785;1.1475;False
-0.4155;1.6785;1.0225;False
-0.2905;1.8035;0.8975;False
-0.2905;1.8035;0.7725;False
-0.2905;1.6785;0.8975;True
-0.2905;1.6785;0.7725;True
-0.4155;1.8035;0.8975;False
-0.4155;1.8035;0.7725;True
-0.4155;1.6785;0.8975;True
-0.4155;1.6785;0.7725;True
-0.5405;2.0535;1.1475;False
-0.5405;2.0535;1.0225;False
-0.5405;1.9285;1.1475;False
-0.5405;1.9285;1.0225;False
-0.6655;2.0535;1.1475;False
-0.6655;2.0535;1.0225;False
-0.6655;1.9285;1.1475;False
-0.6655;1.9285;1.0225;False
-0.5405;2.0535;0.8975;False
-0.5405;2.0535;0.7725;False
-0.5405;1.9285;0.8975;False
-0.5405;1.9285;0.7725;False
-0.6655;2.0535;0.8975;False
-0.6655;2.0535;0.7725;False
-0.6655;1.9285;0.8975;False
-0.6655;1.9285;0.7725;False
-0.5405;1.8035;1.1475;False
-0.5405;1.8035;1.0225;False
-0.5405;1.6785;1.1475;False
-0.5405;1.6785;1.0225;True
-0.6655;1.8035;1.1475;False
-0.6655;1.8035;1.0225;False
-0.6655;1.6785;1.1475;False
-0.6655;1.6785;1.0225;True
-0.5405;1.8035;0.8975;True
-0.5405;1.8035;0.7725;True
-0.5405;1.6785;0.8975;True
-0.5405;1.6785;0.7725;True
-0.6655;1.8035;0.8975;True
-0.6655;1.8035;0.7725;True
-0.6655;1.6785;0.8975;True
-0.6655;1.6785;0.7725;True
-0.2905;1.5535;1.6475;False
-0.2905;1.5535;1.5225;False
-0.2905;1.4285;1.6475;False
-0.2905;1.4285;1.5225;False
-0.4155;1.5535;1.6475;False
-0.4155;1.5535;1.5225;False
-0.4155;1.4285;1.6475;False
-0.4155;1.4285;1.5225;False
-0.2905;1.5535;1.3975;False
-0.2905;1.5535;1.2725;False
-0.2905;1.4285;1.3975;False
-0.2905;1.4285;1.2725;False
-0.4155;1.5535;1.3975;False
-0.4155;1.5535;1.2725;False
-0.4155;1.4285;1.3975;False
-0.4155;1.4285;1.2725;False
-0.2905;1.3035;1.6475;False
-0.2905;1.3035;1.5225;False
-0.2905;1.1785;1.6475;False
-0.2905;1.1785;1.5225;False
-0.4155;1.3035;1.6475;False
-0.4155;1.3035;1.5225;False
-0.4155;1.1785;1.6475;False
-0.4155;1.1785;1.5225;False
-0.2905;1.3035;1.3975;False
-0.2905;1.3035;1.2725;False
-0.2905;1.1785;1.3975;False
-0.2905;1.1785;1.2725;False
-0.4155;1.3035;1.3975;False
-0.4155;1.3035;1.2725;False
-0.4155;1.1785;1.3975;False
-0.4155;1.1785;1.2725;True
-0.5405;1.5535;1.6475;False
-0.5405;1.5535;1.5225;False
-0.5405;1.4285;1.6475;False
-0.5405;1.4285;1.5225;False
-0.6655;1.5535;1.6475;False
-0.6655;1.5535;1.5225;False
-0.6655;1.4285;1.6475;False
-0.6655;1.4285;1.5225;False
-0.5405;1.5535;1.3975;False
-0.5405;1.5535;1.2725;False
-0.5405;1.4285;1.3975;False
-0.5405;1.4285;1.2725;False
-0.6655;1.5535;1.3975;False
-0.6655;1.5535;1.2725;False
-0.6655;1.4285;1.3975;False
-0.6655;1.4285;1.2725;True
-0.5405;1.3035;1.6475;False
-0.5405;1.3035;1.5225;False
-0.5405;1.1785;1.6475;False
-0.5405;1.1785;1.5225;False
-0.6655;1.3035;1.6475;False
-0.6655;1.3035;1.5225;False
-0.6655;1.1785;1.6475;False
-0.6655;1.1785;1.5225;False
-0.5405;1.3035;1.3975;False
-0.5405;1.3035;1.2725;True
-0.5405;1.1785;1.3975;False
-0.5405;1.1785;1.2725;False
-0.6655;1.3035;1.3975;False
-0.6655;1.3035;1.2725;False
-0.6655;1.1785;1.3975;False
-0.6655;1.1785;1.2725;False
-0.2905;1.5535;1.1475;False
-0.2905;1.5535;1.0225;True
-0.2905;1.4285;1.1475;False
-0.2905;1.4285;1.0225;True
-0.4155;1.5535;1.1475;False
-0.4155;1.5535;1.0225;True
-0.4155;1.4285;1.1475;True
-0.4155;1.4285;1.0225;False
-0.2905;1.5535;0.8975;True
-0.2905;1.5535;0.7725;True
-0.2905;1.4285;0.8975;False
-0.2905;1.4285;0.7725;False
-0.4155;1.5535;0.8975;True
-0.4155;1.5535;0.7725;True
-0.4155;1.4285;0.8975;False
-0.4155;1.4285;0.7725;False
-0.2905;1.3035;1.1475;True
-0.2905;1.3035;1.0225;False
-0.2905;1.1785;1.1475;False
-0.2905;1.1785;1.0225;False
-0.4155;1.3035;1.1475;False
-0.4155;1.3035;1.0225;False
-0.4155;1.1785;1.1475;False
-0.4155;1.1785;1.0225;False
-0.2905;1.3035;0.8975;False
-0.2905;1.3035;0.7725;False
-0.2905;1.1785;0.8975;False
-0.2905;1.1785;0.7725;False
-0.4155;1.3035;0.8975;False
-0.4155;1.3035;0.7725;False
-0.4155;1.1785;0.8975;False
-0.4155;1.1785;0.7725;False
-0.5405;1.5535;1.1475;True
-0.5405;1.5535;1.0225;True
-0.5405;1.4285;1.1475;True
-0.5405;1.4285;1.0225;False
-0.6655;1.5535;1.1475;True
-0.6655;1.5535;1.0225;True
-0.6655;1.4285;1.1475;True
-0.6655;1.4285;1.0225;False
-0.5405;1.5535;0.8975;True
-0.5405;1.5535;0.7725;True
-0.5405;1.4285;0.8975;False
-0.5405;1.4285;0.7725;False
-0.6655;1.5535;0.8975;True
-0.6655;1.5535;0.7725;True
-0.6655;1.4285;0.8975;False
-0.6655;1.4285;0.7725;False
-0.5405;1.3035;1.1475;False
-0.5405;1.3035;1.0225;False
-0.5405;1.1785;1.1475;False
-0.5405;1.1785;1.0225;False
-0.6655;1.3035;1.1475;False
-0.6655;1.3035;1.0225;False
-0.6655;1.1785;1.1475;False
-0.6655;1.1785;1.0225;False
-0.5405;1.3035;0.8975;False
-0.5405;1.3035;0.7725;False
-0.5405;1.1785;0.8975;False
-0.5405;1.1785;0.7725;False
-0.6655;1.3035;0.8975;False
-0.6655;1.3035;0.7725;False
-0.6655;1.1785;0.8975;False
-0.6655;1.1785;0.7725;False
0.2095;2.0535;0.6475;False
0.2095;2.0535;0.5225;False
0.2095;1.9285;0.6475;False
0.2095;1.9285;0.5225;False
0.08450001;2.0535;0.6475;False
0.08450001;2.0535;0.5225;False
0.08450001;1.9285;0.6475;False
0.08450001;1.9285;0.5225;False
0.2095;2.0535;0.3975;False
0.2095;2.0535;0.2725;False
0.2095;1.9285;0.3975;False
0.2095;1.9285;0.2725;False
0.08450001;2.0535;0.3975;False
0.08450001;2.0535;0.2725;False
0.08450001;1.9285;0.3975;False
0.08450001;1.9285;0.2725;False
0.2095;1.8035;0.6475;False
0.2095;1.8035;0.5225;False
0.2095;1.6785;0.6475;False
0.2095;1.6785;0.5225;False
0.08450001;1.8035;0.6475;False
0.08450001;1.8035;0.5225;False
0.08450001;1.6785;0.6475;False
0.08450001;1.6785;0.5225;False
0.2095;1.8035;0.3975;False
0.2095;1.8035;0.2725;False
0.2095;1.6785;0.3975;False
0.2095;1.6785;0.2725;False
0.08450001;1.8035;0.3975;False
0.08450001;1.8035;0.2725;False
0.08450001;1.6785;0.3975;False
0.08450001;1.6785;0.2725;False
-0.04049999;2.0535;0.6475;False
-0.04049999;2.0535;0.5225;False
-0.04049999;1.9285;0.6475;False
-0.04049999;1.9285;0.5225;False
-0.1655;2.0535;0.6475;False
-0.1655;2.0535;0.5225;False
-0.1655;1.9285;0.6475;False
-0.1655;1.9285;0.5225;False
-0.04049999;2.0535;0.3975;False
-0.04049999;2.0535;0.2725;False
-0.04049999;1.9285;0.3975;False
-0.04049999;1.9285;0.2725;False
-0.1655;2.0535;0.3975;False
-0.1655;2.0535;0.2725;False
-0.1655;1.9285;0.3975;False
-0.1655;1.9285;0.2725;False
-0.04049999;1.8035;0.6475;False
-0.04049999;1.8035;0.5225;False
-0.04049999;1.6785;0.6475;False
-0.04049999;1.6785;0.5225;False
-0.1655;1.8035;0.6475;False
-0.1655;1.8035;0.5225;False
-0.1655;1.6785;0.6475;True
-0.1655;1.6785;0.5225;True
-0.04049999;1.8035;0.3975;False
-0.04049999;1.8035;0.2725;False
-0.04049999;1.6785;0.3975;False
-0.04049999;1.6785;0.2725;False
-0.1655;1.8035;0.3975;False
-0.1655;1.8035;0.2725;False
-0.1655;1.6785;0.3975;False
-0.1655;1.6785;0.2725;False
0.2095;2.0535;0.1475;False
0.2095;2.0535;0.02249998;False
0.2095;1.9285;0.1475;False
0.2095;1.9285;0.02249998;False
0.08450001;2.0535;0.1475;False
0.08450001;2.0535;0.02249998;False
0.08450001;1.9285;0.1475;False
0.08450001;1.9285;0.02249998;False
0.2095;2.0535;-0.1025;False
0.2095;2.0535;-0.2275;False
0.2095;1.9285;-0.1025;False
0.2095;1.9285;-0.2275;False
0.08450001;2.0535;-0.1025;False
0.08450001;2.0535;-0.2275;False
0.08450001;1.9285;-0.1025;False
0.08450001;1.9285;-0.2275;False
0.2095;1.8035;0.1475;False
0.2095;1.8035;0.02249998;False
0.2095;1.6785;0.1475;False
0.2095;1.6785;0.02249998;False
0.08450001;1.8035;0.1475;False
0.08450001;1.8035;0.02249998;False
0.08450001;1.6785;0.1475;False
0.08450001;1.6785;0.02249998;False
0.2095;1.8035;-0.1025;False
0.2095;1.8035;-0.2275;False
0.2095;1.6785;-0.1025;False
0.2095;1.6785;-0.2275;False
0.08450001;1.8035;-0.1025;False
0.08450001;1.8035;-0.2275;False
0.08450001;1.6785;-0.1025;False
0.08450001;1.6785;-0.2275;False
-0.04049999;2.0535;0.1475;False
-0.04049999;2.0535;0.02249998;False
-0.04049999;1.9285;0.1475;False
-0.04049999;1.9285;0.02249998;False
-0.1655;2.0535;0.1475;False
-0.1655;2.0535;0.02249998;False
-0.1655;1.9285;0.1475;False
-0.1655;1.9285;0.02249998;False
-0.04049999;2.0535;-0.1025;False
-0.04049999;2.0535;-0.2275;False
-0.04049999;1.9285;-0.1025;False
-0.04049999;1.9285;-0.2275;False
-0.1655;2.0535;-0.1025;False
-0.1655;2.0535;-0.2275;False
-0.1655;1.9285;-0.1025;False
-0.1655;1.9285;-0.2275;False
-0.04049999;1.8035;0.1475;False
-0.04049999;1.8035;0.02249998;False
-0.04049999;1.6785;0.1475;False
-0.04049999;1.6785;0.02249998;False
-0.1655;1.8035;0.1475;False
-0.1655;1.8035;0.02249998;False
-0.1655;1.6785;0.1475;True
-0.1655;1.6785;0.02249998;False
-0.04049999;1.8035;-0.1025;False
-0.04049999;1.8035;-0.2275;False
-0.04049999;1.6785;-0.1025;False
-0.04049999;1.6785;-0.2275;False
-0.1655;1.8035;-0.1025;False
-0.1655;1.8035;-0.2275;False
-0.1655;1.6785;-0.1025;False
-0.1655;1.6785;-0.2275;False
0.2095;1.5535;0.6475;False
0.2095;1.5535;0.5225;False
0.2095;1.4285;0.6475;False
0.2095;1.4285;0.5225;False
0.08450001;1.5535;0.6475;False
0.08450001;1.5535;0.5225;False
0.08450001;1.4285;0.6475;True
0.08450001;1.4285;0.5225;True
0.2095;1.5535;0.3975;False
0.2095;1.5535;0.2725;False
0.2095;1.4285;0.3975;False
0.2095;1.4285;0.2725;False
0.08450001;1.5535;0.3975;False
0.08450001;1.5535;0.2725;False
0.08450001;1.4285;0.3975;False
0.08450001;1.4285;0.2725;False
0.2095;1.3035;0.6475;False
0.2095;1.3035;0.5225;False
0.2095;1.1785;0.6475;False
0.2095;1.1785;0.5225;False
0.08450001;1.3035;0.6475;True
0.08450001;1.3035;0.5225;True
0.08450001;1.1785;0.6475;True
0.08450001;1.1785;0.5225;True
0.2095;1.3035;0.3975;False
0.2095;1.3035;0.2725;False
0.2095;1.1785;0.3975;False
0.2095;1.1785;0.2725;False
0.08450001;1.3035;0.3975;True
0.08450001;1.3035;0.2725;False
0.08450001;1.1785;0.3975;True
0.08450001;1.1785;0.2725;False
-0.04049999;1.5535;0.6475;True
-0.04049999;1.5535;0.5225;True
-0.04049999;1.4285;0.6475;True
-0.04049999;1.4285;0.5225;True
-0.1655;1.5535;0.6475;True
-0.1655;1.5535;0.5225;True
-0.1655;1.4285;0.6475;True
-0.1655;1.4285;0.5225;True
-0.04049999;1.5535;0.3975;True
-0.04049999;1.5535;0.2725;True
-0.04049999;1.4285;0.3975;True
-0.04049999;1.4285;0.2725;True
-0.1655;1.5535;0.3975;True
-0.1655;1.5535;0.2725;True
-0.1655;1.4285;0.3975;True
-0.1655;1.4285;0.2725;True
-0.04049999;1.3035;0.6475;True
-0.04049999;1.3035;0.5225;True
-0.04049999;1.1785;0.6475;True
-0.04049999;1.1785;0.5225;True
-0.1655;1.3035;0.6475;True
-0.1655;1.3035;0.5225;True
-0.1655;1.1785;0.6475;True
-0.1655;1.1785;0.5225;False
-0.04049999;1.3035;0.3975;True
-0.04049999;1.3035;0.2725;True
-0.04049999;1.1785;0.3975;True
-0.04049999;1.1785;0.2725;True
-0.1655;1.3035;0.3975;True
-0.1655;1.3035;0.2725;True
-0.1655;1.1785;0.3975;False
-0.1655;1.1785;0.2725;False
0.2095;1.5535;0.1475;False
0.2095;1.5535;0.02249998;False
0.2095;1.4285;0.1475;False
0.2095;1.4285;0.02249998;False
0.08450001;1.5535;0.1475;False
0.08450001;1.5535;0.02249998;False
0.08450001;1.4285;0.1475;False
0.08450001;1.4285;0.02249998;False
0.2095;1.5535;-0.1025;False
0.2095;1.5535;-0.2275;False
0.2095;1.4285;-0.1025;False
0.2095;1.4285;-0.2275;False
0.08450001;1.5535;-0.1025;False
0.08450001;1.5535;-0.2275;False
0.08450001;1.4285;-0.1025;False
0.08450001;1.4285;-0.2275;False
0.2095;1.3035;0.1475;False
0.2095;1.3035;0.02249998;False
0.2095;1.1785;0.1475;False
0.2095;1.1785;0.02249998;False
0.08450001;1.3035;0.1475;False
0.08450001;1.3035;0.02249998;False
0.08450001;1.1785;0.1475;False
0.08450001;1.1785;0.02249998;False
0.2095;1.3035;-0.1025;False
0.2095;1.3035;-0.2275;False
0.2095;1.1785;-0.1025;False
0.2095;1.1785;-0.2275;False
0.08450001;1.3035;-0.1025;False
0.08450001;1.3035;-0.2275;False
0.08450001;1.1785;-0.1025;False
0.08450001;1.1785;-0.2275;False
-0.04049999;1.5535;0.1475;True
-0.04049999;1.5535;0.02249998;False
-0.04049999;1.4285;0.1475;True
-0.04049999;1.4285;0.02249998;False
-0.1655;1.5535;0.1475;True
-0.1655;1.5535;0.02249998;True
-0.1655;1.4285;0.1475;True
-0.1655;1.4285;0.02249998;True
-0.04049999;1.5535;-0.1025;False
-0.04049999;1.5535;-0.2275;False
-0.04049999;1.4285;-0.1025;False
-0.04049999;1.4285;-0.2275;False
-0.1655;1.5535;-0.1025;False
-0.1655;1.5535;-0.2275;False
-0.1655;1.4285;-0.1025;False
-0.1655;1.4285;-0.2275;False
-0.04049999;1.3035;0.1475;True
-0.04049999;1.3035;0.02249998;False
-0.04049999;1.1785;0.1475;True
-0.04049999;1.1785;0.02249998;False
-0.1655;1.3035;0.1475;True
-0.1655;1.3035;0.02249998;True
-0.1655;1.1785;0.1475;True
-0.1655;1.1785;0.02249998;True
-0.04049999;1.3035;-0.1025;False
-0.04049999;1.3035;-0.2275;False
-0.04049999;1.1785;-0.1025;False
-0.04049999;1.1785;-0.2275;False
-0.1655;1.3035;-0.1025;False
-0.1655;1.3035;-0.2275;False
-0.1655;1.1785;-0.1025;False
-0.1655;1.1785;-0.2275;False
-0.2905;2.0535;0.6475;False
-0.2905;2.0535;0.5225;False
-0.2905;1.9285;0.6475;True
-0.2905;1.9285;0.5225;True
-0.4155;2.0535;0.6475;False
-0.4155;2.0535;0.5225;False
-0.4155;1.9285;0.6475;True
-0.4155;1.9285;0.5225;True
-0.2905;2.0535;0.3975;False
-0.2905;2.0535;0.2725;False
-0.2905;1.9285;0.3975;True
-0.2905;1.9285;0.2725;True
-0.4155;2.0535;0.3975;False
-0.4155;2.0535;0.2725;False
-0.4155;1.9285;0.3975;True
-0.4155;1.9285;0.2725;True
-0.2905;1.8035;0.6475;True
-0.2905;1.8035;0.5225;True
-0.2905;1.6785;0.6475;True
-0.2905;1.6785;0.5225;True
-0.4155;1.8035;0.6475;True
-0.4155;1.8035;0.5225;True
-0.4155;1.6785;0.6475;True
-0.4155;1.6785;0.5225;True
-0.2905;1.8035;0.3975;True
-0.2905;1.8035;0.2725;True
-0.2905;1.6785;0.3975;True
-0.2905;1.6785;0.2725;True
-0.4155;1.8035;0.3975;True
-0.4155;1.8035;0.2725;True
-0.4155;1.6785;0.3975;True
-0.4155;1.6785;0.2725;True
-0.5405;2.0535;0.6475;True
-0.5405;2.0535;0.5225;True
-0.5405;1.9285;0.6475;True
-0.5405;1.9285;0.5225;True
-0.6655;2.0535;0.6475;True
-0.6655;2.0535;0.5225;False
-0.6655;1.9285;0.6475;True
-0.6655;1.9285;0.5225;False
-0.5405;2.0535;0.3975;True
-0.5405;2.0535;0.2725;False
-0.5405;1.9285;0.3975;True
-0.5405;1.9285;0.2725;True
-0.6655;2.0535;0.3975;True
-0.6655;2.0535;0.2725;True
-0.6655;1.9285;0.3975;True
-0.6655;1.9285;0.2725;True
-0.5405;1.8035;0.6475;True
-0.5405;1.8035;0.5225;True
-0.5405;1.6785;0.6475;True
-0.5405;1.6785;0.5225;True
-0.6655;1.8035;0.6475;True
-0.6655;1.8035;0.5225;False
-0.6655;1.6785;0.6475;True
-0.6655;1.6785;0.5225;False
-0.5405;1.8035;0.3975;True
-0.5405;1.8035;0.2725;True
-0.5405;1.6785;0.3975;True
-0.5405;1.6785;0.2725;True
-0.6655;1.8035;0.3975;True
-0.6655;1.8035;0.2725;True
-0.6655;1.6785;0.3975;True
-0.6655;1.6785;0.2725;True
-0.2905;2.0535;0.1475;False
-0.2905;2.0535;0.02249998;False
-0.2905;1.9285;0.1475;False
-0.2905;1.9285;0.02249998;False
-0.4155;2.0535;0.1475;False
-0.4155;2.0535;0.02249998;False
-0.4155;1.9285;0.1475;True
-0.4155;1.9285;0.02249998;False
-0.2905;2.0535;-0.1025;False
-0.2905;2.0535;-0.2275;False
-0.2905;1.9285;-0.1025;False
-0.2905;1.9285;-0.2275;False
-0.4155;2.0535;-0.1025;False
-0.4155;2.0535;-0.2275;False
-0.4155;1.9285;-0.1025;False
-0.4155;1.9285;-0.2275;False
-0.2905;1.8035;0.1475;True
-0.2905;1.8035;0.02249998;False
-0.2905;1.6785;0.1475;True
-0.2905;1.6785;0.02249998;True
-0.4155;1.8035;0.1475;True
-0.4155;1.8035;0.02249998;True
-0.4155;1.6785;0.1475;True
-0.4155;1.6785;0.02249998;True
-0.2905;1.8035;-0.1025;False
-0.2905;1.8035;-0.2275;False
-0.2905;1.6785;-0.1025;False
-0.2905;1.6785;-0.2275;False
-0.4155;1.8035;-0.1025;False
-0.4155;1.8035;-0.2275;False
-0.4155;1.6785;-0.1025;True
-0.4155;1.6785;-0.2275;False
-0.5405;2.0535;0.1475;False
-0.5405;2.0535;0.02249998;False
-0.5405;1.9285;0.1475;True
-0.5405;1.9285;0.02249998;False
-0.6655;2.0535;0.1475;False
-0.6655;2.0535;0.02249998;False
-0.6655;1.9285;0.1475;True
-0.6655;1.9285;0.02249998;True
-0.5405;2.0535;-0.1025;False
-0.5405;2.0535;-0.2275;False
-0.5405;1.9285;-0.1025;False
-0.5405;1.9285;-0.2275;False
-0.6655;2.0535;-0.1025;False
-0.6655;2.0535;-0.2275;False
-0.6655;1.9285;-0.1025;False
-0.6655;1.9285;-0.2275;False
-0.5405;1.8035;0.1475;True
-0.5405;1.8035;0.02249998;True
-0.5405;1.6785;0.1475;True
-0.5405;1.6785;0.02249998;True
-0.6655;1.8035;0.1475;True
-0.6655;1.8035;0.02249998;True
-0.6655;1.6785;0.1475;True
-0.6655;1.6785;0.02249998;True
-0.5405;1.8035;-0.1025;False
-0.5405;1.8035;-0.2275;False
-0.5405;1.6785;-0.1025;True
-0.5405;1.6785;-0.2275;False
-0.6655;1.8035;-0.1025;True
-0.6655;1.8035;-0.2275;False
-0.6655;1.6785;-0.1025;True
-0.6655;1.6785;-0.2275;False
-0.2905;1.5535;0.6475;True
-0.2905;1.5535;0.5225;True
-0.2905;1.4285;0.6475;True
-0.2905;1.4285;0.5225;True
-0.4155;1.5535;0.6475;True
-0.4155;1.5535;0.5225;True
-0.4155;1.4285;0.6475;True
-0.4155;1.4285;0.5225;True
-0.2905;1.5535;0.3975;True
-0.2905;1.5535;0.2725;True
-0.2905;1.4285;0.3975;True
-0.2905;1.4285;0.2725;True
-0.4155;1.5535;0.3975;True
-0.4155;1.5535;0.2725;True
-0.4155;1.4285;0.3975;True
-0.4155;1.4285;0.2725;True
-0.2905;1.3035;0.6475;True
-0.2905;1.3035;0.5225;False
-0.2905;1.1785;0.6475;False
-0.2905;1.1785;0.5225;False
-0.4155;1.3035;0.6475;True
-0.4155;1.3035;0.5225;False
-0.4155;1.1785;0.6475;False
-0.4155;1.1785;0.5225;False
-0.2905;1.3035;0.3975;False
-0.2905;1.3035;0.2725;True
-0.2905;1.1785;0.3975;False
-0.2905;1.1785;0.2725;False
-0.4155;1.3035;0.3975;False
-0.4155;1.3035;0.2725;False
-0.4155;1.1785;0.3975;False
-0.4155;1.1785;0.2725;False
-0.5405;1.5535;0.6475;True
-0.5405;1.5535;0.5225;True
-0.5405;1.4285;0.6475;True
-0.5405;1.4285;0.5225;True
-0.6655;1.5535;0.6475;True
-0.6655;1.5535;0.5225;False
-0.6655;1.4285;0.6475;True
-0.6655;1.4285;0.5225;False
-0.5405;1.5535;0.3975;True
-0.5405;1.5535;0.2725;True
-0.5405;1.4285;0.3975;True
-0.5405;1.4285;0.2725;True
-0.6655;1.5535;0.3975;True
-0.6655;1.5535;0.2725;True
-0.6655;1.4285;0.3975;True
-0.6655;1.4285;0.2725;True
-0.5405;1.3035;0.6475;False
-0.5405;1.3035;0.5225;False
-0.5405;1.1785;0.6475;False
-0.5405;1.1785;0.5225;False
-0.6655;1.3035;0.6475;True
-0.6655;1.3035;0.5225;False
-0.6655;1.1785;0.6475;True
-0.6655;1.1785;0.5225;False
-0.5405;1.3035;0.3975;False
-0.5405;1.3035;0.2725;False
-0.5405;1.1785;0.3975;False
-0.5405;1.1785;0.2725;False
-0.6655;1.3035;0.3975;False
-0.6655;1.3035;0.2725;False
-0.6655;1.1785;0.3975;False
-0.6655;1.1785;0.2725;False
-0.2905;1.5535;0.1475;False
-0.2905;1.5535;0.02249998;False
-0.2905;1.4285;0.1475;False
-0.2905;1.4285;0.02249998;True
-0.4155;1.5535;0.1475;True
-0.4155;1.5535;0.02249998;True
-0.4155;1.4285;0.1475;False
-0.4155;1.4285;0.02249998;False
-0.2905;1.5535;-0.1025;False
-0.2905;1.5535;-0.2275;False
-0.2905;1.4285;-0.1025;False
-0.2905;1.4285;-0.2275;False
-0.4155;1.5535;-0.1025;False
-0.4155;1.5535;-0.2275;False
-0.4155;1.4285;-0.1025;True
-0.4155;1.4285;-0.2275;False
-0.2905;1.3035;0.1475;False
-0.2905;1.3035;0.02249998;False
-0.2905;1.1785;0.1475;False
-0.2905;1.1785;0.02249998;False
-0.4155;1.3035;0.1475;False
-0.4155;1.3035;0.02249998;False
-0.4155;1.1785;0.1475;False
-0.4155;1.1785;0.02249998;False
-0.2905;1.3035;-0.1025;True
-0.2905;1.3035;-0.2275;False
-0.2905;1.1785;-0.1025;False
-0.2905;1.1785;-0.2275;False
-0.4155;1.3035;-0.1025;False
-0.4155;1.3035;-0.2275;False
